Positions for: Earth
0.880947 -0.471525
0.90892 -0.415275
0.933307 -0.357379
0.95401 -0.298066
0.970948 -0.237571
0.984053 -0.176131
0.993275 -0.11399
0.998577 -0.0513918
0.999937 0.0114155
0.997351 0.0741842
0.990829 0.136667
0.980397 0.198616
0.966095 0.259789
0.94798 0.319942
0.926123 0.37884
0.900612 0.436248
0.871546 0.491942
0.83904 0.5457
0.803223 0.597312
0.764236 0.646572
0.722232 0.693287
0.677378 0.737273
0.629851 0.778355
0.579838 0.816372
0.527536 0.851173
0.473152 0.882622
0.416901 0.910593
0.359004 0.934978
0.299691 0.955678
0.239195 0.972614
0.177754 0.985717
0.115613 0.994937
0.0530146 1.00024
-0.00979273 1.00159
-0.0725614 0.999006
-0.135044 0.992481
-0.196993 0.982046
-0.258165 0.967741
-0.318317 0.949624
-0.377214 0.927765
-0.434622 0.902251
-0.490314 0.873183
-0.544071 0.840675
-0.595681 0.804855
-0.64494 0.765866
-0.691653 0.72386
-0.735636 0.679004
-0.776716 0.631475
-0.814731 0.58146
-0.84953 0.529157
-0.880976 0.474771
-0.908945 0.418519
-0.933326 0.360621
-0.954024 0.301306
-0.970956 0.240809
-0.984057 0.179368
-0.993273 0.117226
-0.998569 0.0546278
-0.999924 -0.00817963
-0.997332 -0.0709482
-0.990804 -0.13343
-0.980366 -0.195379
-0.966058 -0.25655
-0.947937 -0.316702
-0.926075 -0.375597
-0.900558 -0.433003
-0.871487 -0.488694
-0.838976 -0.542449
-0.803154 -0.594057
-0.764162 -0.643314
-0.722153 -0.690025
-0.677295 -0.734006
-0.629763 -0.775083
-0.579746 -0.813095
-0.527441 -0.847891
-0.473054 -0.879334
-0.4168 -0.9073
-0.358901 -0.931678
-0.299585 -0.952373
-0.239087 -0.969302
-0.177646 -0.982399
-0.115503 -0.991612
-0.0529044 -0.996905
0.00990301 -0.998257
0.0726714 -0.995662
0.135153 -0.989131
0.197101 -0.978689
0.258271 -0.964378
0.318422 -0.946255
0.377317 -0.92439
0.434722 -0.89887
0.490411 -0.869796
0.544165 -0.837282
0.595771 -0.801458
0.645026 -0.762463
0.691735 -0.720453
0.735714 -0.675592
0.776789 -0.628059
0.814799 -0.57804
0.849592 -0.525733
0.881033 -0.471345
0.908996 -0.41509
0.933372 -0.35719
0.954064 -0.297873
0.970991 -0.237375
0.984085 -0.175933
0.993296 -0.113789
0.998586 -0.0511906
0.999935 0.0116169
0.997338 0.0743852
0.990804 0.136867
0.98036 0.198814
0.966047 0.259984
0.947921 0.320134
0.926054 0.379028
0.900532 0.436432
0.871456 0.49212
0.838941 0.545873
0.803114 0.597477
0.764118 0.646731
0.722106 0.693438
0.677244 0.737416
0.629709 0.778489
0.579688 0.816497
0.52738 0.851289
0.472991 0.882727
0.416735 0.910688
0.358834 0.935062
0.299516 0.955752
0.239017 0.972676
0.177574 0.985768
0.115431 0.994977
0.0528318 1.00026
-0.00997575 1.00161
-0.0727439 0.999011
-0.135225 0.992475
-0.197172 0.982029
-0.258341 0.967713
-0.318491 0.949584
-0.377383 0.927715
-0.434787 0.90219
-0.490474 0.873112
-0.544225 0.840594
-0.595828 0.804765
-0.64508 0.765766
-0.691785 0.723752
-0.73576 0.678888
-0.776832 0.631351
-0.814837 0.581329
-0.849626 0.52902
-0.881062 0.474629
-0.909021 0.418371
-0.933392 0.360469
-0.954079 0.30115
-0.971 0.24065
-0.984089 0.179207
-0.993294 0.117063
-0.998579 0.0544635
-0.999922 -0.0083442
-0.997319 -0.0711123
-0.990779 -0.133593
-0.98033 -0.19554
-0.966011 -0.256708
-0.947879 -0.316857
-0.926006 -0.375748
-0.900478 -0.43315
-0.871397 -0.488835
-0.838876 -0.542585
-0.803044 -0.594186
-0.764043 -0.643435
-0.722026 -0.690139
-0.67716 -0.734111
-0.629621 -0.77518
-0.579597 -0.813183
-0.527285 -0.847969
-0.472892 -0.879402
-0.416633 -0.907358
-0.35873 -0.931725
-0.29941 -0.952409
-0.238909 -0.969327
-0.177465 -0.982413
-0.115321 -0.991614
-0.0527209 -0.996896
0.0100868 -0.998236
0.0728547 -0.995629
0.135335 -0.989087
0.197281 -0.978634
0.258449 -0.964312
0.318597 -0.946177
0.377487 -0.924301
0.434887 -0.898771
0.490571 -0.869687
0.544319 -0.837163
0.595919 -0.801329
0.645166 -0.762325
0.691868 -0.720306
0.735838 -0.675438
0.776905 -0.627897
0.814905 -0.577871
0.849689 -0.525558
0.88112 -0.471164
0.909073 -0.414904
0.933438 -0.356999
0.954119 -0.297679
0.971035 -0.237177
0.984118 -0.175732
0.993317 -0.113588
0.998596 -0.0509877
0.999933 0.01182
0.997324 0.0745878
0.990779 0.137068
0.980324 0.199014
0.965999 0.260181
0.947862 0.320328
0.925984 0.379217
0.900452 0.436617
0.871365 0.492299
0.83884 0.546046
0.803004 0.597644
0.763999 0.64689
0.721978 0.69359
0.677108 0.737559
0.629565 0.778624
0.579538 0.816622
0.527224 0.851405
0.472828 0.882833
0.416567 0.910784
0.358661 0.935147
0.29934 0.955826
0.238838 0.972739
0.177393 0.98582
0.115247 0.995017
0.0526474 1.00029
-0.0101604 1.00163
-0.0729281 0.999016
-0.135408 0.992469
-0.197353 0.982011
-0.25852 0.967684
-0.318666 0.949544
-0.377555 0.927664
-0.434953 0.902129
-0.490634 0.87304
-0.54438 0.840512
-0.595976 0.804673
-0.645221 0.765666
-0.691918 0.723643
-0.735885 0.678771
-0.776948 0.631226
-0.814944 0.581197
-0.849724 0.528881
-0.88115 0.474484
-0.909098 0.418222
-0.933458 0.360315
-0.954134 0.300993
-0.971044 0.240489
-0.984122 0.179044
-0.993315 0.116898
-0.998588 0.0542975
-0.99992 -0.00851038
-0.997305 -0.071278
-0.990754 -0.133757
-0.980293 -0.195702
-0.965963 -0.256868
-0.94782 -0.317013
-0.925936 -0.375901
-0.900398 -0.433298
-0.871306 -0.488978
-0.838775 -0.542721
-0.802934 -0.594316
-0.763923 -0.643558
-0.721898 -0.690253
-0.677023 -0.734218
-0.629477 -0.775278
-0.579446 -0.813271
-0.527127 -0.848048
-0.472729 -0.879471
-0.416464 -0.907416
-0.358556 -0.931773
-0.299233 -0.952446
-0.238729 -0.969352
-0.177282 -0.982427
-0.115136 -0.991617
-0.0525357 -0.996886
0.0102723 -0.998215
0.0730397 -0.995597
0.135519 -0.989043
0.197463 -0.978578
0.258628 -0.964245
0.318772 -0.946099
0.377659 -0.924212
0.435054 -0.898671
0.490733 -0.869576
0.544475 -0.837043
0.596068 -0.801199
0.645308 -0.762187
0.692001 -0.720159
0.735964 -0.675282
0.777022 -0.627734
0.815013 -0.577701
0.849787 -0.525381
0.881208 -0.470981
0.90915 -0.414716
0.933505 -0.356807
0.954175 -0.297483
0.971079 -0.236978
0.984151 -0.175531
0.993338 -0.113384
0.998605 -0.0507833
0.999931 0.0120247
0.997311 0.074792
0.990754 0.137271
0.980287 0.199215
0.965951 0.260379
0.947803 0.320523
0.925914 0.379408
0.900371 0.436803
0.871274 0.49248
0.838739 0.546221
0.802893 0.597812
0.763878 0.647051
0.721849 0.693743
0.676971 0.737704
0.629421 0.77876
0.579386 0.816749
0.527065 0.851521
0.472664 0.88294
0.416397 0.91088
0.358487 0.935232
0.299163 0.9559
0.238657 0.972802
0.177209 0.985872
0.115062 0.995057
0.0524615 1.00032
-0.0103466 1.00164
-0.0731138 0.999021
-0.135592 0.992462
-0.197536 0.981993
-0.2587 0.967654
-0.318843 0.949503
-0.377727 0.927612
-0.435121 0.902066
-0.490797 0.872967
-0.544536 0.840429
-0.596126 0.804581
-0.645363 0.765564
-0.692053 0.723533
-0.736012 0.678652
-0.777065 0.6311
-0.815052 0.581064
-0.849822 0.528741
-0.881238 0.474339
-0.909175 0.418071
-0.933525 0.360159
-0.95419 0.300833
-0.971088 0.240327
-0.984155 0.178879
-0.993336 0.116731
-0.998598 0.05413
-0.999918 -0.00867817
-0.997291 -0.0714453
-0.990729 -0.133924
-0.980256 -0.195867
-0.965914 -0.25703
-0.94776 -0.317171
-0.925865 -0.376055
-0.900316 -0.433447
-0.871214 -0.489121
-0.838673 -0.542859
-0.802822 -0.594447
-0.763803 -0.643682
-0.721769 -0.690369
-0.676886 -0.734325
-0.629331 -0.775376
-0.579293 -0.81336
-0.526969 -0.848127
-0.472564 -0.87954
-0.416294 -0.907475
-0.358382 -0.931821
-0.299055 -0.952482
-0.238547 -0.969378
-0.177098 -0.982441
-0.114951 -0.991619
-0.0523489 -0.996877
0.0104593 -0.998194
0.0732263 -0.995564
0.135704 -0.988998
0.197647 -0.978522
0.258809 -0.964177
0.31895 -0.94602
0.377832 -0.924122
0.435223 -0.898571
0.490896 -0.869466
0.544632 -0.836922
0.596218 -0.801069
0.645451 -0.762047
0.692137 -0.72001
0.73609 -0.675126
0.777139 -0.627569
0.815121 -0.577529
0.849886 -0.525203
0.881296 -0.470797
0.909228 -0.414527
0.933572 -0.356613
0.954231 -0.297285
0.971124 -0.236777
0.984184 -0.175327
0.99336 -0.113179
0.998615 -0.0505773
0.999929 0.012231
0.997297 0.0749978
0.990728 0.137476
0.98025 0.199417
0.965903 0.260579
0.947743 0.320719
0.925843 0.379601
0.900289 0.43699
0.871182 0.492662
0.838636 0.546397
0.802781 0.597982
0.763757 0.647213
0.721719 0.693897
0.676832 0.73785
0.629275 0.778897
0.579233 0.816876
0.526906 0.851639
0.472499 0.883047
0.416227 0.910977
0.358312 0.935318
0.298983 0.955975
0.238475 0.972866
0.177025 0.985924
0.114876 0.995097
0.0522739 1.00035
-0.0105345 1.00166
-0.0733012 0.999026
-0.135779 0.992455
-0.19772 0.981974
-0.258881 0.967624
-0.319021 0.949462
-0.377901 0.92756
-0.43529 0.902003
-0.49096 0.872893
-0.544693 0.840345
-0.596277 0.804488
-0.645506 0.765462
-0.692189 0.723421
-0.736139 0.678533
-0.777183 0.630973
-0.815161 0.58093
-0.849921 0.5286
-0.881326 0.474192
-0.909254 0.417918
-0.933592 0.360003
-0.954246 0.300673
-0.971133 0.240163
-0.984188 0.178712
-0.993358 0.116563
-0.998607 0.0539608
-0.999916 -0.00884758
-0.997277 -0.0716142
-0.990703 -0.134091
-0.980218 -0.196032
-0.965865 -0.257193
-0.9477 -0.317331
-0.925794 -0.37621
-0.900234 -0.433597
-0.871121 -0.489267
-0.83857 -0.542998
-0.80271 -0.594579
-0.763681 -0.643807
-0.721638 -0.690486
-0.676747 -0.734434
-0.629185 -0.775476
-0.579139 -0.813451
-0.526808 -0.848208
-0.472398 -0.87961
-0.416123 -0.907534
-0.358206 -0.931869
-0.298875 -0.95252
-0.238364 -0.969404
-0.176913 -0.982455
-0.114763 -0.991622
-0.0521605 -0.996868
0.010648 -0.998173
0.0734144 -0.995531
0.135891 -0.988954
0.197832 -0.978466
0.258991 -0.964109
0.319129 -0.945941
0.378007 -0.924032
0.435393 -0.89847
0.49106 -0.869354
0.54479 -0.8368
0.596369 -0.800937
0.645595 -0.761906
0.692273 -0.719861
0.736218 -0.674968
0.777258 -0.627404
0.81523 -0.577356
0.849985 -0.525024
0.881385 -0.470612
0.909306 -0.414336
0.933639 -0.356418
0.954287 -0.297086
0.971169 -0.236574
0.984217 -0.175122
0.993381 -0.112972
0.998625 -0.0503696
0.999927 0.0124389
0.997283 0.0752052
0.990703 0.137682
0.980212 0.199622
0.965853 0.260781
0.947683 0.320917
0.925771 0.379794
0.900207 0.437179
0.871089 0.492846
0.838533 0.546574
0.802668 0.598152
0.763635 0.647377
0.721588 0.694053
0.676693 0.737996
0.629127 0.779034
0.579079 0.817005
0.526745 0.851757
0.472332 0.883155
0.416054 0.911075
0.358135 0.935405
0.298803 0.95605
0.238291 0.97293
0.176838 0.985976
0.114688 0.995137
0.0520847 1.00038
-0.0107239 1.00168
-0.0734902 0.999031
-0.135966 0.992448
-0.197906 0.981955
-0.259064 0.967594
-0.3192 0.94942
-0.378076 0.927507
-0.43546 0.901939
-0.491126 0.872819
-0.544852 0.840261
-0.596429 0.804393
-0.645651 0.765358
-0.692325 0.723309
-0.736267 0.678412
-0.777303 0.630844
-0.815271 0.580794
-0.850021 0.528458
-0.881416 0.474043
-0.909332 0.417765
-0.93366 0.359844
-0.954302 0.30051
-0.971178 0.239997
-0.984221 0.178544
-0.993379 0.116393
-0.998617 0.0537901
-0.999913 -0.00901859
-0.997263 -0.0717847
-0.990677 -0.134261
-0.980181 -0.1962
-0.965816 -0.257357
-0.947639 -0.317492
-0.925722 -0.376367
-0.900151 -0.43375
-0.871028 -0.489413
-0.838467 -0.543138
-0.802596 -0.594713
-0.763558 -0.643933
-0.721506 -0.690605
-0.676607 -0.734544
-0.629037 -0.775577
-0.578984 -0.813542
-0.526646 -0.848289
-0.47223 -0.879681
-0.41595 -0.907594
-0.358028 -0.931919
-0.298693 -0.952558
-0.238179 -0.96943
-0.176725 -0.98247
-0.114574 -0.991625
-0.0519705 -0.996859
0.0108382 -0.998152
0.0736042 -0.995498
0.13608 -0.988909
0.198018 -0.978409
0.259175 -0.964041
0.319309 -0.945861
0.378183 -0.923941
0.435564 -0.898368
0.491226 -0.869241
0.544949 -0.836678
0.596522 -0.800805
0.64574 -0.761764
0.69241 -0.71971
0.736347 -0.674808
0.777378 -0.627236
0.81534 -0.577182
0.850085 -0.524843
0.881475 -0.470425
0.909386 -0.414144
0.933707 -0.356221
0.954344 -0.296885
0.971214 -0.23637
0.984251 -0.174916
0.993403 -0.112764
0.998635 -0.0501603
0.999925 0.0126484
0.997269 0.0754143
0.990676 0.137889
0.980174 0.199827
0.965804 0.260984
0.947621 0.321117
0.925699 0.37999
0.900123 0.43737
0.870995 0.493031
0.838429 0.546753
0.802554 0.598324
0.763511 0.647541
0.721456 0.694209
0.676552 0.738144
0.628979 0.779173
0.578923 0.817134
0.526582 0.851877
0.472163 0.883264
0.415881 0.911173
0.357957 0.935492
0.29862 0.956126
0.238105 0.972994
0.17665 0.986028
0.114498 0.995178
0.0518938 1.00041
-0.010915 1.00169
-0.0736807 0.999036
-0.136156 0.992441
-0.198093 0.981936
-0.259249 0.967563
-0.319381 0.949378
-0.378253 0.927453
-0.435632 0.901875
-0.491292 0.872744
-0.545013 0.840175
-0.596582 0.804298
-0.645797 0.765253
-0.692463 0.723195
-0.736396 0.67829
-0.777423 0.630714
-0.815381 0.580656
-0.850121 0.528314
-0.881506 0.473893
-0.909412 0.417609
-0.933728 0.359684
-0.954359 0.300346
-0.971224 0.23983
-0.984255 0.178375
-0.993401 0.116222
-0.998627 0.0536177
-0.999911 -0.00919122
-0.997249 -0.0719568
-0.990651 -0.134431
-0.980143 -0.196368
-0.965766 -0.257523
-0.947578 -0.317655
-0.925649 -0.376525
-0.900068 -0.433903
-0.870934 -0.489561
-0.838362 -0.54328
-0.802482 -0.594847
-0.763434 -0.64406
-0.721373 -0.690724
-0.676466 -0.734654
-0.628888 -0.775678
-0.578828 -0.813634
-0.526483 -0.848371
-0.472061 -0.879753
-0.415775 -0.907655
-0.357849 -0.931968
-0.29851 -0.952596
-0.237993 -0.969457
-0.176537 -0.982485
-0.114383 -0.991628
-0.0517789 -0.99685
0.0110301 -0.998131
0.0737956 -0.995465
0.13627 -0.988864
0.198206 -0.978352
0.25936 -0.963972
0.319491 -0.945781
0.37836 -0.92385
0.435737 -0.898265
0.491393 -0.869128
0.54511 -0.836554
0.596676 -0.800671
0.645887 -0.761621
0.692548 -0.719558
0.736477 -0.674648
0.777498 -0.627068
0.815452 -0.577006
0.850186 -0.52466
0.881565 -0.470237
0.909465 -0.41395
0.933776 -0.356022
0.954401 -0.296682
0.971259 -0.236165
0.984284 -0.174708
0.993425 -0.112554
0.998644 -0.0499495
0.999922 0.0128596
0.997254 0.0756249
0.99065 0.138099
0.980136 0.200035
0.965754 0.261188
0.94756 0.321318
0.925626 0.380187
0.900039 0.437562
0.8709 0.493217
0.838324 0.546933
0.802439 0.598497
0.763387 0.647707
0.721322 0.694367
0.67641 0.738293
0.628829 0.779313
0.578766 0.817264
0.526418 0.851997
0.471993 0.883374
0.415706 0.911271
0.357777 0.93558
0.298436 0.956202
0.237918 0.973058
0.17646 0.986081
0.114306 0.995219
0.0517014 1.00044
-0.0111077 1.00171
-0.0738729 0.99904
-0.136347 0.992433
-0.198282 0.981917
-0.259435 0.967532
-0.319564 0.949335
-0.378432 0.927399
-0.435806 0.901809
-0.49146 0.872668
-0.545174 0.840089
-0.596737 0.804202
-0.645944 0.765147
-0.692602 0.72308
-0.736527 0.678166
-0.777544 0.630583
-0.815493 0.580518
-0.850223 0.528169
-0.881597 0.473742
-0.909492 0.417453
-0.933797 0.359523
-0.954417 0.300181
-0.971269 0.239662
-0.984289 0.178203
-0.993423 0.116049
-0.998637 0.0534437
-0.999909 -0.00936546
-0.997234 -0.0721306
-0.990624 -0.134604
-0.980104 -0.196539
-0.965716 -0.257691
-0.947516 -0.317819
-0.925576 -0.376685
-0.899983 -0.434058
-0.870839 -0.48971
-0.838257 -0.543423
-0.802366 -0.594984
-0.763309 -0.644189
-0.721239 -0.690844
-0.676323 -0.734766
-0.628737 -0.775781
-0.57867 -0.813727
-0.526319 -0.848454
-0.47189 -0.879825
-0.4156 -0.907716
-0.357668 -0.932018
-0.298325 -0.952635
-0.237805 -0.969484
-0.176346 -0.9825
-0.114191 -0.991631
-0.0515856 -0.996841
0.0112236 -0.99811
0.0739886 -0.995432
0.136461 -0.988818
0.198396 -0.978295
0.259547 -0.963903
0.319674 -0.9457
0.37854 -0.923757
0.435911 -0.898162
0.491562 -0.869014
0.545273 -0.836429
0.596831 -0.800536
0.646035 -0.761477
0.692688 -0.719405
0.736608 -0.674486
0.77762 -0.626899
0.815564 -0.57683
0.850288 -0.524477
0.881657 -0.470047
0.909546 -0.413755
0.933845 -0.355822
0.954459 -0.296479
0.971305 -0.235958
0.984318 -0.174498
0.993447 -0.112343
0.998654 -0.049737
0.99992 0.0130723
0.99724 0.0758371
0.990623 0.13831
0.980097 0.200244
0.965703 0.261394
0.947498 0.321521
0.925553 0.380385
0.899955 0.437755
0.870805 0.493405
0.838218 0.547115
0.802323 0.598672
0.763261 0.647874
0.721188 0.694525
0.676267 0.738443
0.628678 0.779454
0.578607 0.817395
0.526253 0.852118
0.471822 0.883484
0.415529 0.911371
0.357595 0.935668
0.298251 0.956279
0.237729 0.973123
0.176269 0.986134
0.114113 0.99526
0.0515073 1.00046
-0.011302 1.00173
-0.0740667 0.999045
-0.136539 0.992426
-0.198473 0.981897
-0.259623 0.9675
-0.319748 0.949292
-0.378612 0.927344
-0.435981 0.901743
-0.491629 0.872591
-0.545337 0.840002
-0.596893 0.804104
-0.646093 0.76504
-0.692742 0.722964
-0.736658 0.678042
-0.777666 0.63045
-0.815605 0.580378
-0.850325 0.528022
-0.881689 0.473589
-0.909573 0.417294
-0.933866 0.35936
-0.954475 0.300014
-0.971316 0.239491
-0.984323 0.178031
-0.993445 0.115874
-0.998647 0.0532681
-0.999906 -0.00954131
-0.99722 -0.0723059
-0.990597 -0.134778
-0.980065 -0.196711
-0.965665 -0.25786
-0.947453 -0.317985
-0.925502 -0.376847
-0.899898 -0.434214
-0.870743 -0.489861
-0.83815 -0.543567
-0.80225 -0.595121
-0.763183 -0.644319
-0.721104 -0.690966
-0.676179 -0.734879
-0.628586 -0.775884
-0.578511 -0.81382
-0.526153 -0.848537
-0.471718 -0.879898
-0.415422 -0.907778
-0.357486 -0.932069
-0.298139 -0.952674
-0.237616 -0.969511
-0.176154 -0.982515
-0.113997 -0.991634
-0.0513908 -0.996832
0.0114187 -0.998088
0.0741831 -0.995398
0.136655 -0.988772
0.198587 -0.978237
0.259736 -0.963833
0.319859 -0.945619
0.37872 -0.923664
0.436086 -0.898057
0.491732 -0.868899
0.545436 -0.836304
0.596988 -0.800401
0.646184 -0.761332
0.692829 -0.71925
0.73674 -0.674323
0.777743 -0.626728
0.815676 -0.576651
0.850391 -0.524292
0.881749 -0.469856
0.909627 -0.413558
0.933915 -0.355621
0.954517 -0.296273
0.971352 -0.235749
0.984353 -0.174287
0.993469 -0.11213
0.998664 -0.0495229
0.999918 0.0132867
0.997225 0.076051
0.990597 0.138522
0.980058 0.200454
0.965652 0.261602
0.947435 0.321725
0.925478 0.380585
0.899869 0.43795
0.870708 0.493594
0.838111 0.547297
0.802206 0.598848
0.763135 0.648042
0.721052 0.694685
0.676123 0.738594
0.628526 0.779596
0.578448 0.817527
0.526087 0.852239
0.471649 0.883595
0.415351 0.911471
0.357413 0.935757
0.298064 0.956356
0.237539 0.973188
0.176076 0.986187
0.113919 0.995301
0.0513117 1.00049
-0.0114979 1.00174
-0.0742621 0.999049
-0.136733 0.992417
-0.198665 0.981877
-0.259812 0.967468
-0.319934 0.949248
-0.378793 0.927288
-0.436157 0.901677
-0.4918 0.872513
-0.545501 0.839913
-0.59705 0.804006
-0.646242 0.764932
-0.692884 0.722847
-0.736791 0.677916
-0.777789 0.630317
-0.815719 0.580237
-0.850428 0.527874
-0.881781 0.473435
-0.909654 0.417135
-0.933936 0.359195
-0.954533 0.299846
-0.971362 0.23932
-0.984357 0.177856
-0.993467 0.115698
-0.998656 0.0530909
-0.999904 -0.00971878
-0.997205 -0.0724828
-0.99057 -0.134954
-0.980026 -0.196884
-0.965614 -0.258031
-0.94739 -0.318152
-0.925428 -0.37701
-0.899812 -0.434372
-0.870646 -0.490013
-0.838043 -0.543713
-0.802132 -0.59526
-0.763056 -0.64445
-0.720968 -0.691089
-0.676034 -0.734993
-0.628433 -0.775989
-0.57835 -0.813915
-0.525986 -0.848622
-0.471545 -0.879972
-0.415243 -0.907841
-0.357302 -0.93212
-0.297951 -0.952713
-0.237424 -0.969539
-0.17596 -0.982531
-0.113802 -0.991637
-0.0511943 -0.996823
0.0116154 -0.998067
0.0743793 -0.995365
0.13685 -0.988727
0.19878 -0.978179
0.259926 -0.963763
0.320046 -0.945537
0.378902 -0.923571
0.436264 -0.897953
0.491903 -0.868783
0.545601 -0.836177
0.597146 -0.800264
0.646334 -0.761185
0.692971 -0.719095
0.736873 -0.674159
0.777866 -0.626556
0.81579 -0.576472
0.850494 -0.524105
0.881842 -0.469663
0.909708 -0.41336
0.933985 -0.355418
0.954575 -0.296066
0.971398 -0.235538
0.984387 -0.174074
0.993491 -0.111915
0.998674 -0.0493071
0.999915 0.0135026
0.99721 0.0762664
0.990569 0.138736
0.980019 0.200666
0.965601 0.261811
0.947372 0.32193
0.925403 0.380786
0.899783 0.438146
0.870611 0.493785
0.838003 0.547481
0.802088 0.599025
0.763007 0.648211
0.720915 0.694846
0.675977 0.738746
0.628372 0.779738
0.578287 0.81766
0.525919 0.852362
0.471475 0.883707
0.415171 0.911572
0.357228 0.935846
0.297875 0.956434
0.237347 0.973254
0.175882 0.98624
0.113723 0.995342
0.0511144 1.00052
-0.0116954 1.00176
-0.0744591 0.999053
-0.136929 0.992409
-0.198858 0.981856
-0.260003 0.967435
-0.320121 0.949203
-0.378976 0.927232
-0.436335 0.901609
-0.491972 0.872435
-0.545667 0.839824
-0.597208 0.803907
-0.646393 0.764823
-0.693026 0.722729
-0.736924 0.677789
-0.777914 0.630181
-0.815833 0.580094
-0.850532 0.527724
-0.881874 0.473279
-0.909736 0.416973
-0.934007 0.359029
-0.954592 0.299675
-0.971409 0.239146
-0.984392 0.17768
-0.99349 0.11552
-0.998666 0.0529121
-0.999902 -0.00989785
-0.99719 -0.0726614
-0.990543 -0.135131
-0.979987 -0.19706
-0.965562 -0.258203
-0.947327 -0.31832
-0.925352 -0.377174
-0.899726 -0.434532
-0.870548 -0.490167
-0.837935 -0.54386
-0.802014 -0.5954
-0.762928 -0.644582
-0.720831 -0.691213
-0.675888 -0.735108
-0.628278 -0.776095
-0.578189 -0.814011
-0.525817 -0.848707
-0.47137 -0.880046
-0.415063 -0.907904
-0.357117 -0.932172
-0.297762 -0.952753
-0.237232 -0.969567
-0.175765 -0.982547
-0.113605 -0.991641
-0.0509962 -0.996814
0.0118138 -0.998046
0.0745771 -0.995331
0.137046 -0.98868
0.198974 -0.97812
0.260117 -0.963693
0.320233 -0.945454
0.379086 -0.923477
0.436442 -0.897847
0.492076 -0.868666
0.545767 -0.83605
0.597305 -0.800127
0.646485 -0.761038
0.693114 -0.718939
0.737007 -0.673994
0.777991 -0.626382
0.815905 -0.576291
0.850598 -0.523917
0.881935 -0.469469
0.909791 -0.41316
0.934056 -0.355214
0.954634 -0.295858
0.971445 -0.235327
0.984422 -0.173859
0.993514 -0.111699
0.998684 -0.0490898
0.999913 0.0137202
0.997195 0.0764834
0.990542 0.138952
0.979979 0.20088
0.965549 0.262022
0.947308 0.322138
0.925328 0.380989
0.899696 0.438344
0.870513 0.493977
0.837895 0.547667
0.801969 0.599203
0.762879 0.648382
0.720777 0.695008
0.675831 0.7389
0.628217 0.779882
